darkness,rainy,throttle_position,average_speed,std_speed,relative_distance,relative_speed,relative_acc,time_of_max_a_to_conflict,max_a_before_conflict,quasi_time_head_way,normal_acc,normal_dec,Brake Intensity,prediction,probability_0,probability_1,probability_2
0,0,0,0.1398371391195608,0.013209651062594,0.0218325365929491,0.1281040735315969,0.4747119940000729,0.6623089501652195,0.2436976650363583,0.0061685115196336,0.1100239982484653,0.3975370148812871,1,1,8.590777099267199e-07,0.9990073547204356,0.000991786201854446
0,0,0,0.0152801839037207,0.0088377875120342,0.022961872532168,0.1442415880794446,0.4743193741825158,0.2222222222222222,0.3786212063350504,0.0561265708198615,0.1475972020500224,0.6116841708203139,2,2,0.009812658377529211,0.006722462436102242,0.9834648791863686
0,0,0,0.085892163686941,0.0031827895507724,0.0386924756598268,0.5224493357292547,0.3940342286958373,0.3333333333333333,0.5669434075807369,0.0092518631293075,0.1763316120226183,0.9248662169693822,2,0,0.7102855578313914,0.00028563284605168435,0.2894288093225572
0,0,0,0.0,0.0,0.0315597269421778,0.0333333333333333,0.5000000000000001,0.2222222222222222,0.6895604395604396,0.0408074742771581,0.1852374934958745,0.7750249696274032,0,0,0.9991021279818161,5.096803752857039e-07,0.0008973623378086006
0,0,0,0.1314031324903116,0.0136730854492232,0.0346299357399388,0.4333333333333333,0.5408734123590124,0.1828626399505806,0.2388991960610628,0.0081561962792043,0.1763316120226183,0.3859552877842143,1,1,5.157234643847799e-11,0.9999989548222735,1.0451261541800423e-06
0,0,0,0.0,0.0,0.0279081882877109,0.3666666666666666,0.5384615384615385,0.2222222222222222,0.6456043956043956,0.0408074742771581,0.0698728908050249,0.72345001143903,0,0,0.9992614507833053,3.2145067299140025e-07,0.0007382277660217782
0,0,0,0.0228541798418487,0.0017859173782137,0.0302953878105337,0.1807912751216253,0.4458498182465253,0.2222222222222222,0.519323714902359,0.0302938291292613,0.1763316120226183,0.8389971048168606,2,2,0.3805286986348687,0.00010931902328727269,0.6193619823418443
0,0,0,0.0327207250596661,0.0,0.0271257157188966,0.3333333333333333,0.6923076923076925,0.0,0.7060439560439561,0.0232927706252729,0.2284992195049431,0.7750249696274032,0,0,0.9993658839896838,6.260908985477144e-06,0.0006278551013308583
0,0,0,0.0330082164955023,0.0072079580430513,0.015479817352981,0.1573067259424087,0.5384615384615384,0.2222222222222222,0.3430681514095853,0.0179419434158102,0.1763316120226183,0.5542461811928455,2,2,0.006558901692472157,0.2892862610325156,0.7041548372750124
0,0,0,0.0929268619179931,0.0133963584675841,0.0396452768199258,0.1,0.5000000000000001,0.1111111111111111,0.2774725274725275,0.0135039838500244,0.1763316120226183,0.448272706474491,1,1,5.069043299543491e-08,0.9997552235699784,0.0002447257395887731
0,0,0,0.0,0.0,0.008085549877748,0.1333333333333333,0.5,0.0,0.5412087912087913,0.0408074742771581,0.1763316120226183,0.8743536948066803,0,0,0.5154448565502641,0.004533348967066749,0.48002179448266913
0,0,0,0.1372634618957907,0.4373886690544923,0.2410015674963242,0.3333333333333333,0.6153846153846155,0.1111111111111111,0.7005494505494505,0.0408074742771581,0.2140786441685868,0.7750249696274032,0,0,0.9999800916365236,3.144530419063518e-06,1.6763833057525698e-05
0,0,0,0.209583168109358,0.0065520373489099,0.0078817241231215,0.0998305953393991,0.4998821947709774,0.0,0.3696682191066792,0.0013143427150398,0.1763316120226183,0.5972201089095689,1,1,7.116156754560394e-05,0.9905747565371503,0.009354081895303911
0,0,0,0.1488770316460907,0.0203859994731623,0.0216021880445288,0.1060477953105494,0.468169960028295,0.0,0.1659170639737331,0.0047664639273805,0.1763316120226183,0.2357628017478547,1,1,2.890476649584499e-14,0.9999998999999387,1.0000003248101465e-07
0,0,0,0.0,0.0,0.0237350012540345,0.0,0.4615384615384616,0.0,0.6098901098901099,0.0408074742771581,0.1763316120226183,0.985312285518188,0,0,0.9963664123669144,0.00020690613286764882,0.003426681500218013
0,0,0,0.0053019555683986,0.0048270503155512,0.0234741770644297,0.1999999999999999,0.4768197583614587,0.2222222222222222,0.3873626373626374,0.2995773421840664,0.1763316120226183,0.6258064516129033,0,2,0.017631737544521058,1.0155013350261079e-05,0.9823581074421286
0,0,1,0.3355510559536921,0.3857778199302004,0.3101199858923456,0.4333333333333333,0.4615384615384616,0.0,0.7527472527472527,0.0012068501646201,0.3510741098639708,0.7750249696274032,0,0,0.9736923833742333,0.0005221457313158868,0.025785470894450765
0,1,0,0.0041446332235235,0.0007574691994753,0.0273865399085014,0.1333333333333333,0.4230769230769232,0.4444444444444445,0.4391356066613798,0.2686160491625589,0.1763316120226183,0.7094486387554335,2,2,0.17156811566162164,0.0008013314619699988,0.8276305528764084
0,0,0,0.0236254955804021,0.0036929389799068,0.0147124515294544,0.0,0.4768197583614587,0.2222222222222222,0.4559418921798293,0.0236858957416857,0.2599628302558412,0.7366001523260313,2,2,0.05586908783501698,0.0033627220540062685,0.9407681901109767
0,0,0,0.0289700075504774,0.0057340802020184,0.0193201953392866,0.1140452334092356,0.5060494613633024,0.0,0.4849674231144572,0.0237235420539152,0.1763316120226183,0.7732196885018878,2,2,0.015280477420837761,0.004441202908080889,0.9802783196710813
0,0,1,0.1755391897088558,0.2347846489754771,0.0955025064312995,0.0263277842705964,0.4615384615384616,0.0,0.4400222142763034,0.0285539557574422,0.1763316120226183,0.7108810039655785,2,2,0.006675972728271048,0.010747692505015873,0.982576334766713
0,0,0,0.0440593711727022,0.0089263493292391,0.0291348825859928,0.0295641633403089,0.4973788918635488,0.23478612219897,0.4142138730780729,0.023783264638861,0.1763316120226183,0.669186155600119,2,2,0.010319249280693192,0.01375820271960787,0.9759225479996991
0,0,0,0.129312755193099,0.0136905806866848,0.0319134982591235,0.0555795409443306,0.4487041109936555,0.48152145712944,0.2783655449840821,0.0067943757085661,0.1763316120226183,0.4497154272385255,1,1,6.561047632169569e-07,0.9992162035718346,0.0007831403234021371
0,0,0,0.0196930325158409,0.0482705031555123,0.1137193548184379,0.0333333333333333,0.3461538461538462,0.1111111111111111,0.5,0.3538896646129176,0.1763316120226183,0.8077785403797758,2,0,0.7391983076949253,0.00021279356720886093,0.2605888987378656
0,0,0,0.029993995517306,0.0086886968238489,0.0378195074926924,0.5,0.5384615384615385,0.1111111111111111,0.7087912087912088,0.0301801594265102,0.2357095071731212,0.7750249696274032,0,0,0.9998868318244355,5.6387874604465344e-08,0.00011311178768981085
1,0,0,0.0081801788108619,0.0260660591922632,0.0179968690827294,0.1,0.4230769230769232,0.7777777777777777,0.7664835164835165,0.015312140816396,0.3871255482048614,0.9897506291466484,0,0,0.9998044168679562,0.00019491946301806103,6.636690257929886e-07
0,0,0,0.1019800742986935,0.0118174017520783,0.0314996292169585,0.0400576820776745,0.4646211646115704,0.3996154528155031,0.2905832763810885,0.0072772203393192,0.1763316120226183,0.4694538697077773,1,1,1.0424370081202298e-05,0.9965877810291615,0.0034017946007572895
0,0,0,0.0,0.0,0.0127803852906339,0.0,0.4615384615384616,0.3333333333333333,0.5934065934065934,0.0408074742771581,0.1763316120226183,0.9586822237474262,0,0,0.9956084909454331,2.5783581117208644e-05,0.004365725473449642
1,0,1,0.3739979346479953,0.2073823732715548,0.1038080274627005,0.0666666666666666,0.4768197583614587,0.0,0.4787866772402855,0.0035960720700772,0.1763316120226183,0.7918096545412949,2,2,0.3391250776951855,0.02713536090997339,0.6337395613948411
0,0,0,0.1227462120720827,0.0096522236990696,0.0288486247303076,0.1126257541983763,0.4418952655934641,0.8888888888888888,0.3079838925006691,0.0130064508002543,0.1763316120226183,0.554088579716746,1,1,0.01191619753264408,0.6803358088523628,0.3077479936149934
0,0,0,0.1568245225201755,0.0178541547293893,0.0327127390222787,0.1180909231505143,0.1946553678305181,0.6666666666666665,0.1579838020779103,0.0154518824595257,0.1763316120226183,0.3585599605144023,1,1,3.5252426830142777e-06,0.9980786301772551,0.001917844580061683
0,0,0,0.0060805976522177,0.0097231776980308,0.0299947818045491,0.0333333333333333,0.3846153846153847,0.7777777777777777,0.5302197802197802,0.0408074742771581,0.1763316120226183,0.8566003202928392,0,0,0.8909324824678635,0.008184237216366812,0.10088328031576968
0,0,0,0.0285497541514855,0.0070332941375023,0.0225967560724024,0.228955495786354,0.489966840358747,0.1111111111111111,0.3557910017757127,0.0394711531068106,0.1763316120226183,0.7614180161707305,1,1,0.010393445480802285,0.711647310878932,0.27795924364026586
1,1,0,0.3233462373742448,0.0010835461663967,0.02895148504613,0.2666666666666666,0.5769230769230771,0.0,0.5495921604169027,0.0021604657227182,0.1763316120226183,0.8878975062914665,0,0,0.7958235381349711,0.05403067969177351,0.15014578217325547
0,0,0,0.0058351921897296,0.0093950345495765,0.0273865399085014,0.0,0.4615384615384616,0.5555555555555556,0.6648351648351648,0.0394936765136273,0.3222329591912584,0.7750249696274032,0,0,0.9763769717233663,0.00025931941515584876,0.023363708861477827
0,0,0,0.0022722582582692,0.0,0.0386019800615067,0.5,0.4768197583614587,0.1111111111111111,0.8434065934065934,0.2133846630723757,0.5890136029138482,0.7750249696274032,0,0,0.9999986694679788,5.0000763322068244e-08,1.2805312580228743e-06
0,0,0,0.157846364766725,0.0150485036344123,0.0421186847904626,0.4034490502690752,0.494695496340129,0.8467438112904945,0.1796142175605047,0.006994649770792,0.1763316120226183,0.29017702098496,1,1,1.6840278588942667e-07,0.9999656009808138,3.423061640033709e-05
0,0,1,0.1529694114950255,0.0030098474524035,0.0372978591134828,0.2666666666666666,0.4683760683760684,0.0,0.7774725274725275,0.0059324039826125,0.4159666988775737,0.8743536948066803,0,0,0.9998666080778152,8.20431045119879e-06,0.00012518761173354635
0,0,1,0.2464961159790729,0.24625078099833,0.3066314299403189,0.0216509192883094,0.4677839190254739,0.3903171462236708,0.2378586038051564,0.005480670572373,0.1648987440310733,0.5794500930946966,1,1,4.1673859820154154e-07,0.9999210576921215,7.852556928036723e-05
0,0,0,0.087360706633774,0.0106145814200893,0.0341708101450977,0.4036330456878451,0.5384615384615385,0.0,0.2277225511795733,0.0124315348744944,0.1763316120226183,0.3678987800067889,1,1,2.356452651297375e-13,0.999999518191484,4.81808280180017e-07
0,0,0,0.0,0.0,0.0386019800615067,0.6333333333333333,0.4615384615384616,0.0,0.7152769910501869,0.0408074742771581,0.2527317326990262,0.7750249696274032,0,0,0.999928918281937,7.84830580040249e-07,7.029688748304354e-05
0,0,1,0.0236134534926169,0.0003787363941737,0.0216484077371963,0.3,0.6153846153846155,0.2222222222222222,0.6098901098901099,0.0266750962079374,0.0338214524641343,0.985312285518188,0,0,0.9996909984254538,3.3516142538201866e-05,0.0002754854320080916
0,0,0,0.0,0.0,0.0396452768199258,0.0333333333333333,0.5000000000000001,0.0,0.5412087912087913,0.0408074742771581,0.1763316120226183,0.8743536948066803,0,0,0.6066170513711485,0.0060753432723579665,0.3873076053564936
0,0,0,0.0492121547363858,0.008082989641064,0.0236849852648422,0.1427892203979106,0.5209752071289627,0.1111111111111111,0.4553038107266524,0.0168466272406378,0.1763316120226183,0.7355692953162499,2,2,0.011324056602334836,0.0058588698185862995,0.982817073579079
0,0,0,0.0071001994888843,0.0002197182854155,0.0144862921227904,0.1013857619683464,0.5000000000000001,0.2222222222222222,0.4416224254002682,0.2036601781231033,0.1763316120226183,0.7161416985718164,2,2,0.07109584822479938,4.912739825722822e-05,0.9288550243769435
0,0,1,0.0341672365953667,0.0433889730359145,0.024810030916629,0.1537272235433359,0.5926106847769251,0.011329939005557,0.5403779905093389,0.0119166114314241,0.1763316120226183,0.7135807622501846,2,2,0.18160248525626463,0.012122639088412787,0.8062748756553225
0,0,0,0.0572989989789578,0.0065131905062783,0.0308306943350784,0.2003669843097952,0.4745001221704341,0.2222222222222222,0.4129532530709988,0.01620245665101,0.1763316120226183,0.6671495520215431,2,2,0.009441675083750817,0.021115681557659458,0.9694426433585898
0,0,0,0.0,0.0,0.0148669788074721,0.1333333333333333,0.4615384615384616,0.0,0.6181318681318682,0.0408074742771581,0.1763316120226183,0.9986273164035688,0,0,0.9977463619029971,6.540428270167208e-05,0.0021882338143009617
0,0,0,0.0356765372646321,0.0093319497051316,0.0167135971304969,0.2068798268117986,0.5384615384615385,0.178133044686331,0.3088263450788679,0.0209194589390017,0.1763316120226183,0.4989265885172578,1,1,0.0010446882015555717,0.8964460575815921,0.1025092542168523
0,0,0,0.0040900943135402,0.0068964357572125,0.0182576932723342,0.1,0.4625331564986738,0.8888888888888888,0.4505494505494506,0.0408074742771581,0.1763316120226183,0.7278883550674903,0,0,0.5205469792746125,0.006917481912181866,0.47253553881320565
0,0,0,0.0535529199161581,0.0009195153096609,0.0179968690827294,0.1,0.5000000000000001,0.3333333333333333,0.5269344058003852,0.0105435382936803,0.1763316120226183,0.8512926103866392,2,2,0.39662734477957556,0.004229173159279808,0.5991434820611444
0,0,0,0.0047445023360293,0.0015049372705085,0.0320813753213873,0.3,0.6153846153846155,0.1111111111111111,0.4957799932026736,0.2587761066360696,0.1763316120226183,0.8009608785175018,0,2,0.362296486186038,5.5451662217371496e-05,0.6376480621517447
0,0,0,0.3434154596077094,0.0096143997105515,0.0326077982163349,0.4504576373596034,0.5194067835998476,0.1121280830213409,0.3240752445363509,0.0026720870861713,0.1763316120226183,0.5235620560095849,1,1,3.2293330192733064e-05,0.9936983673773105,0.006269339292496741
0,0,0,0.0188416915178144,0.0033863604929683,0.0127803852906339,0.1,0.5384615384615385,0.1111111111111111,0.5137362637362638,0.0291075966522637,0.1763316120226183,0.8299702585220774,2,2,0.3003068449110396,0.001927954596552725,0.6977652004924074
0,0,0,0.2824166468178171,0.0018081227517089,0.0346620428263522,0.3205713925973118,0.4970856144953798,0.0,0.5266836712457129,0.0030723803010092,0.1763316120226183,0.8508875344014474,2,2,0.0141470076701155,0.0013448206255158848,0.9845081717043683
0,0,0,0.0,0.0,0.0271257157188966,0.0333333333333333,0.4615384615384616,0.7777777777777777,0.7124447717231223,0.0812574771645006,0.2452984464431725,0.8673072523450012,0,0,0.9978441871536082,8.96418667804926e-05,0.0020661709796112536
1,1,0,0.0271036786936513,0.0003475441194399,0.0326030237005969,0.3666666666666666,0.5,0.2222222222222222,0.6458876175371021,0.0330722509299221,0.0706162194306102,0.7750249696274032,0,0,0.9642805440575012,0.006191029382902552,0.029528426559596376
0,0,0,0.0490810924976085,0.0090295423571022,0.0237350012540345,0.2666666666666666,0.5384615384615385,0.1111111111111111,0.3241758241758242,0.0173073044303683,0.1763316120226183,0.5237245481583163,1,1,0.00034699049113632967,0.9367053106488091,0.0629476988600544
0,0,0,0.1067659226765509,0.0112369397608128,0.0205377436653428,0.2380074508937205,0.6738576167595701,0.2222222222222222,0.2014820836193395,0.0072350826472238,0.1763316120226183,0.325505806837412,1,1,7.371268210126834e-11,0.9999915575046947,8.44242159260179e-06
0,0,0,0.0325887193046704,0.005956282902072,0.0316195132812065,0.2376154397949207,0.4901182158578753,1.0,0.4178592242941391,0.0474112610743495,0.1763316120226183,0.6682334629942269,2,2,0.15124134182225868,0.0028008433879282814,0.8459578147898131
0,0,0,0.0231499120226325,0.01135098408715,0.0323421995109921,0.1333333333333333,0.4230769230769232,0.0,0.532967032967033,0.0502186715588307,0.1763316120226183,0.8610386639212995,2,2,0.34125946958957065,0.0026655557337651663,0.6560749746766639
0,0,0,0.1409907363888728,0.0094906205214121,0.0159610760528193,0.0758180084666708,0.4831836677886881,0.0,0.3586099699124297,0.0041474380427455,0.1763316120226183,0.5793548761229956,1,1,0.00017072981286680422,0.9852459522328987,0.014583317954234513
0,0,1,0.3967388048457527,0.3988108338866903,0.1546687525863876,0.3333333333333333,0.4615384615384616,0.0,0.5164835164835165,0.0019141983992652,0.1763316120226183,0.8344086021505377,0,2,0.03490464804789186,0.001855875083195791,0.9632394768689125
0,0,0,0.0802869689022099,0.2341119559438767,0.3615023267922186,0.6,0.5,0.1111111111111111,0.4423076923076923,0.1138129637127849,0.1763316120226183,0.7145733241821094,2,2,0.17944612719828998,0.023677568233823058,0.7968763045678868
0,0,0,0.0041390957719739,0.0011635760808571,0.025292529513897,0.0666666666666666,0.4736765902551387,0.7777777777777777,0.4727800604897925,0.0408074742771581,0.1547695504278614,0.8219728168670605,2,0,0.6737631165960062,0.033728361543925875,0.29250852186006815
0,0,0,0.1806456898461909,0.0109945527548139,0.0346896172174351,0.3666666666666666,0.5,0.0,0.2692307692307692,0.0051609832737728,0.1763316120226183,0.43495767558911,1,1,5.287202224529107e-12,0.999997531882543,2.4681121697199455e-06
0,0,0,0.0799203822223453,0.0687912228377394,0.0785080810710373,0.2666666666666666,0.5769230769230771,0.0,0.3791208791208791,0.0117247095705208,0.1763316120226183,0.6124914207275223,2,2,0.0005567405312636261,0.09256605075155562,0.9068772087171809
0,0,0,0.0001917643501561,0.0,0.0287028896274057,0.3666666666666666,0.5382361292777373,0.0,0.5329026303430897,0.0407182817583672,0.1767218613090574,0.8609346178061685,2,2,0.32936773512926604,0.0018852636294850393,0.6687470012412491
0,0,0,0.0221410207176886,0.0003787363941737,0.0239958254436393,0.2333333333333333,0.5384615384615385,0.0,0.6923076923076923,0.0304631526277286,0.1924477811640526,0.7750249696274032,0,0,0.9986535762414896,5.155781327609078e-06,0.0013412679771825486
0,0,0,0.0490265535876251,0.0082843940479644,0.0344287930278303,0.4333333333333333,0.5384615384615385,0.2222222222222222,0.3901098901098901,0.0224600703180852,0.2357095071731212,0.6302447952413636,2,2,0.03907428360811154,0.059465712162623294,0.9014600042292651
0,0,0,0.082019953564771,0.008954422567508,0.0399061010095306,0.1999999999999999,0.4615384615384616,0.8888888888888888,0.3873626373626374,0.0148056867711758,0.1763316120226183,0.6280256234271334,2,2,0.031210486253284625,0.1041530928471404,0.864636420899575
0,0,1,0.0956099681853413,0.2464831359741722,0.1233698498338146,0.0,0.4230769230769231,0.1111111111111111,0.682706468788943,0.0315649222402694,0.1672489407567085,0.7750249696274032,0,0,0.9951896388473256,0.00023183421785257709,0.004578526934821976
0,0,1,0.1264928910013086,0.0008288325218073,0.0349504414070398,0.4333333333333333,0.5,0.2222222222222222,0.6346153846153846,0.0071308353142984,0.0410317401323124,0.7750249696274032,0,0,0.997387547088833,5.242888092171902e-05,0.002560024030245135
0,0,0,0.0,0.0,0.039384452630321,0.5333333333333333,0.5,0.0,0.6181318681318682,0.0408074742771581,0.1763316120226183,0.9986273164035688,0,0,0.9961730344276075,1.6417416678342694e-05,0.0038105481557140393
1,0,0,0.0239079458072945,0.0071074157049736,0.0191991362175992,0.2333333333333333,0.5885818598440512,0.2222222222222222,0.4935847951096412,0.0251080650437975,0.1763316120226183,0.7974144106946334,2,2,0.22514918077912152,0.0009342182636459266,0.7739166009572326
0,0,0,0.0389581342037218,0.0067648051106671,0.0240874041574478,0.1483456978752728,0.4230769230769232,0.7277365626379793,0.4288237346217581,0.028691791052195,0.1763316120226183,0.7167760325705588,2,2,0.050896304427337974,0.011065615179189917,0.9380380803934721
0,0,1,0.0853767249172085,0.0216654841081968,0.056319333482555,0.0,0.4615384615384616,0.0,0.3279452323344561,0.0097352426254498,0.1763316120226183,0.5800542180371099,1,1,0.005337164880799875,0.9920122307731909,0.002650604346009474
0,0,1,0.2831433648012177,0.4511167712498621,0.7044861524240098,0.4333333333333333,0.4615384615384616,0.0,0.6474155998640535,0.0408074742771581,0.0746264773656433,0.7750249696274032,0,0,0.736755644976163,0.03747580053103015,0.22576855449280697
0,0,0,0.0,0.0,0.0292123092357348,0.3,0.4641411220358589,0.0,0.5412087912087913,0.0408074742771581,0.2068683565004087,0.8743536948066803,0,0,0.5248637966837926,0.0017947462468201416,0.473341457069387
0,0,0,0.0887246640809219,0.066066758893098,0.2343282561879404,0.0684150093214457,0.4433163515316034,0.0,0.3865828147817756,0.0230896127153023,0.1763316120226183,0.62396271172154,2,2,0.0004934541446021399,0.09138123927206913,0.9081253065833288
0,0,0,0.026700114318699,0.0165868705425244,0.0479916508872786,0.7333333333333333,0.4871794871794872,0.0,0.7988274611985953,0.0208887873932666,0.3047647364900022,0.7750249696274032,0,0,0.9999982665527078,1.262489770494646e-07,1.607198315118965e-06
0,0,0,0.0296553473576602,0.0064763098462066,0.0243093847244296,0.0868853017808031,0.4537620634176398,0.7553126276509593,0.4240977402064897,0.0353683449159428,0.1763316120226183,0.6959225771649182,2,2,0.12590862293472688,0.015211541451953484,0.8588798356133197
1,1,1,0.6276490010431991,1.0,0.1804903392065045,0.0,0.4615384615384616,0.2222222222222222,0.6713775914806843,0.0408074742771581,0.1375157957332936,0.7750249696274032,0,0,0.9914836356120652,0.007467747166877131,0.0010486172210577593
0,0,0,0.0614455308290121,0.0100346462050123,0.0106994779441533,0.0689136696858248,0.5358688426702021,0.1111111111111111,0.2800345876632562,0.0068317466579575,0.1763316120226183,0.4524118609569549,1,1,3.88384057196769e-06,0.997832395948863,0.0021637202105650307
0,0,0,0.1738226109709907,0.0165678222538131,0.0413452748862405,0.103043289691021,0.4265884111819475,0.5656998545256258,0.2402768655266212,0.0057991700729907,0.1763316120226183,0.3881809914442435,1,1,4.5278341461971845e-09,0.9999667348464916,3.326062567447589e-05
0,0,1,0.1215514072280606,0.1174988244507898,0.0779625971717942,0.4819690815328941,0.4615384615384616,0.0,0.3028593191151553,0.0025653489986905,0.1763316120226183,0.4892865174705058,1,1,0.016786784429750137,0.9539330263404613,0.029280189229788738
0,0,0,0.0,0.0,0.0179968690827294,0.1999999999999999,0.576923076923077,0.1111111111111111,0.5164835164835165,0.0408074742771581,0.1763316120226183,0.8344086021505377,0,2,0.49194571917401686,0.000877519197564924,0.5071767616284181
0,0,0,0.0203686533865075,0.0043382748781747,0.031298902752573,0.4333333333333333,0.730769230769231,0.2222222222222222,0.4285714285714286,0.0541671470236638,0.1763316120226183,0.6923816060398078,2,2,0.4541890566068264,0.020647268157234194,0.5251636752359394
0,0,0,0.0159513452455042,0.0013792847869873,0.0203442867891724,0.2333333333333333,0.730769230769231,0.1111111111111111,0.5494505494505495,0.0412843222308397,0.1763316120226183,0.8876687256920613,0,0,0.8992365027830921,0.0009543810067217229,0.09980911621018611
0,0,0,0.0459726200340204,0.0058691903422132,0.031298902752573,0.0666666666666666,0.4768197583614587,0.1111111111111111,0.4368131868131868,0.0208117131813981,0.1763316120226183,0.7056966369251887,2,2,0.005219501199380246,0.008714214276808702,0.9860662845238111
0,0,0,0.004544545965194,0.0,0.0276473640981061,0.4,0.4615384615384616,0.1111111111111111,0.7032967032967034,0.172060337703331,0.2393146510072103,0.7750249696274032,0,0,0.9998308303600801,6.427778469347215e-08,0.000169105362135271
1,0,0,0.0,0.0,0.0268648915292918,0.2333333333333333,0.5384615384615385,0.2222222222222222,0.6756259204712813,0.0408074742771581,0.1486657251170742,0.7750249696274032,0,0,0.9982062259780037,2.1127008947929938e-05,0.0017726470130484063
1,0,0,0.0,0.0,0.0333854962694112,0.0333333333333333,0.5000000000000001,0.0,0.583578792341679,0.0408074742771581,0.1763316120226183,0.9428048501487074,0,0,0.8571997189832733,0.004964490458810546,0.13783579055791603
0,0,0,0.1821920462337597,0.0160854716940044,0.0343323604632454,0.272160395076494,0.4282492095196866,0.8087106721372288,0.0915954741506064,0.0062867109811992,0.1763316120226183,0.1479777168295405,1,1,5.81900038495794e-09,0.9999993560678304,6.38113169189306e-07
0,0,1,0.0918907109742761,0.0158077038718815,0.0242566496332441,0.2333333333333333,0.4768197583614587,0.2222222222222222,0.1895604395604396,0.0089476063182352,0.1763316120226183,0.3062457103637612,1,1,0.013019512129321446,0.9842355401214757,0.002744947749202789
0,0,0,0.0,0.0,0.0206051109787772,0.2666666666666666,0.4637520752628667,0.0,0.5989010989010989,0.0408074742771581,0.1763316120226183,0.9675589110043468,0,0,0.9855517491122776,0.00017853699069680118,0.014269713897025646
0,0,0,0.2029262844630866,0.0120661198661622,0.0333248498612001,0.1359168704705317,0.3846153846153847,0.88314769525067,0.2958307584066725,0.0059140236662449,0.1763316120226183,0.4832061242225846,1,1,0.002489820566133232,0.9890455950361196,0.008464584397747141
0,0,0,0.120004530630492,0.0773460375027473,0.1869461133979701,0.5855491313563027,0.4297465547586295,0.0,0.3313377375907563,0.0075554257780929,0.1763316120226183,0.5352950280875965,1,1,1.429903505961008e-07,0.9995868767490201,0.00041298026062934354
0,0,0,0.0171238532803981,0.0009557697879224,0.020865935168382,0.3,0.5769230769230771,0.2222222222222222,0.478021978021978,0.0344722907432843,0.1763316120226183,0.7722717913520933,0,2,0.248597331823408,0.0012562100048568805,0.750146458171735
0,0,1,0.0,0.0,0.0315597269421778,0.4,0.4666979362101314,0.0,0.5989010989010989,0.0408074742771581,0.1763316120226183,0.9675589110043468,0,0,0.9915903720662202,9.459832084269469e-05,0.008315029612937078
0,0,0,0.024513286610031,0.0042361385045549,0.0346896172174351,0.2333333333333333,0.4615384615384616,0.2222222222222222,0.532967032967033,0.0495304372638765,0.1763316120226183,0.8610386639212995,0,0,0.5677857251520415,0.0007963530435417369,0.43141792180441674
1,1,0,0.0016360396886597,0.0030098474524035,0.0803338503982708,0.0,0.4615384615384616,0.0,0.3980684264189419,0.3440472878790335,0.1763316120226183,0.6431022649279341,2,2,0.040673992045596984,0.08541628583126452,0.8739097221231384
0,0,0,0.1247750429476737,0.0059712375201457,0.031298902752573,0.3666666666666666,0.5384615384615385,0.0,0.4340659340659341,0.0068666485742616,0.365494685200327,0.8344086021505377,2,2,0.0021372929904980536,0.10109184917017548,0.8967708578393265
0,0,0,0.0294486554985651,0.0015049372705085,0.0250391222020584,0.0,0.461257720381808,0.0,0.5851648351648352,0.0242298334826747,0.1763316120226183,0.9453671928620452,0,0,0.9414055129034556,0.0013594116552536092,0.057235075441290625
0,0,0,0.0016360396886597,0.005213224350166,0.0109546159634005,0.0666666666666666,0.5,0.1111111111111111,0.3461538461538461,0.0408074742771581,0.1763316120226183,0.5592312971859986,2,2,0.0022329180134639495,0.09077279018816957,0.9069942917983663
0,0,0,0.0935267506629358,0.0034656940976904,0.0388628042511115,0.5333333333333333,0.3846153846153847,0.3333333333333333,0.5714285714285715,0.0064470198520207,0.1763316120226183,0.9231754747197438,2,0,0.7361009211046662,0.00022206268711467362,0.2636770162082194
0,0,1,0.2367479805763933,0.3041100443200202,0.1724749732039403,0.0,0.4615384615384616,0.0,0.3201455955679719,0.0033199372773043,0.1763316120226183,0.6756869975352897,1,1,0.01111419003272534,0.9082218768405151,0.08066393312675942
1,1,0,0.0033909652515854,0.0021743951046435,0.0503576089435438,0.1970209993623876,0.5878339739502486,0.145941481009176,0.3980684264189419,0.3358134408335713,0.1763316120226183,0.6431022649279341,2,2,0.03140891807605529,0.04530592962149406,0.9232851523024507
0,0,0,0.0949290166144725,0.0115453051609581,0.0157056481380524,0.1021792822308231,0.4974854435798194,0.0,0.2663304478877475,0.0053626618982709,0.1763316120226183,0.4302720409069132,1,1,1.1691861974531152e-09,0.9999625958372208,3.7402993593116825e-05
0,0,0,0.0987307587248006,0.0076267021439907,0.0252422752201431,0.1135679031580392,0.5019102494480698,0.1111111111111111,0.2872741095426954,0.0082846498807521,0.1763316120226183,0.5688888105581038,1,1,7.532605148939099e-08,0.99970066853692,0.0002992561370286445
0,0,0,0.0024540546248804,0.0078198208856073,0.0096504950153766,0.1,0.5384615384615385,0.2222222222222222,0.4038461538461538,0.0408074742771581,0.1763316120226183,0.652436513383665,2,2,0.045955976222597304,0.008160603706648752,0.9458834200707539
0,0,0,0.0649078166690485,0.004472223458041,0.0238413445469875,0.2052932395841252,0.5886231876166045,0.0,0.455702028817417,0.0120161691969065,0.1763316120226183,0.8448282503273027,1,2,0.013361075486235526,0.3530609539401511,0.6335779705736138
