darkness,rainy,throttle_position,average_speed,std_speed,relative_distance,relative_speed,relative_acc,time_of_max_a_to_conflict,max_a_before_conflict,quasi_time_head_way,normal_acc,normal_dec,Brake Intensity,prediction,probability_0,probability_1,probability_2
0,0,1,0.0661581555087049,0.1727586888874449,0.1664152108497515,0.1333333333333333,0.4341002133589088,0.0,0.4953985922155327,0.0684766454258878,0.1763316120226183,0.8003447034521174,1,1,0.015,0.985,0.0
0,0,0,0.080983802621054,0.0135443270799601,0.0075639014985384,0.0333333333333333,0.461923076923077,0.1111111111111111,0.1208791208791209,0.0044567132966027,0.1763316120226183,0.5525737817433082,2,2,0.0,0.0,1.0
0,0,0,0.0245429995266332,0.0076645220692185,0.0148836840148462,0.0795692920111876,0.5148876446282935,0.2222222222222222,0.4281284717554756,0.02786363130303,0.1763316120226183,0.6916659840193242,1,1,0.0,1.0,0.0
0,0,0,0.0470733678189834,0.0047179341552379,0.0289406028666301,0.2319425907138974,0.4991976484887872,0.0,0.4260534191130938,0.017478949560569,0.1763316120226183,0.6883136180299756,1,1,0.0,0.975,0.025
0,0,0,0.0661239422873156,0.0104342449599549,0.0247087561216375,0.2874076465299939,0.5384615384615385,0.1111111111111111,0.3293040884277458,0.0144668506441393,0.1763316120226183,0.5320095517825142,2,2,0.0,0.035,0.965
0,0,0,0.0214656062893661,0.0043221021221463,0.0287471494485183,0.0,0.4615384615384616,0.0,0.4952400599108047,0.0430980005119983,0.1763316120226183,0.8000885854646851,1,1,0.015,0.985,0.0
0,0,0,0.0855374384045786,0.0667753347790631,0.0513823735028966,0.1666666666666666,0.4615384615384616,0.1111111111111111,0.4038461538461538,0.0111347511025764,0.1763316120226183,0.652436513383665,1,1,0.035,0.775,0.19
0,0,0,0.0,0.0,0.0224308803060106,0.1999999999999999,0.5384615384615384,0.0,0.6868131868131868,0.0408074742771581,0.1780272058276964,0.7750249696274032,0,0,1.0,0.0,0.0
0,0,0,0.0708009496777668,0.002188730898573,0.0220801434025786,0.0333333333333333,0.4762906549699433,0.0,0.5123153219957632,0.0094181455844326,0.1763316120226183,0.8276746460318649,1,1,0.05,0.945,0.005
0,0,0,0.0167421005429517,0.0013901764777597,0.0365153865446685,0.1,0.5000000000000001,0.2222222222222222,0.543956043956044,0.0495189884721948,0.1763316120226183,0.8787920384351406,0,0,0.995,0.005,0.0
0,1,0,0.0002726749174797,0.0008688759382416,0.0279081882877109,0.4,0.5000000000000001,0.2222222222222222,0.5085249801744647,0.0408074742771581,0.1763316120226183,0.9191641882101732,0,0,0.65,0.345,0.005
0,0,1,0.0115613163757111,0.0027803842348029,0.0234741770644297,0.3333333333333333,0.4615384615384616,0.0,0.7087912087912088,0.0472162586272635,0.2357095071731212,0.7750249696274032,0,0,1.0,0.0,0.0
1,0,0,0.0,0.0,0.0200834625995676,0.0,0.4598236158745714,0.3333333333333333,0.4917582417582418,0.0408074742771581,0.1763316120226183,0.7944635094943949,0,0,0.795,0.205,0.0
0,0,0,0.1131591876619792,0.0045976297493769,0.0255607705812679,0.1,0.4768197583614587,0.1111111111111111,0.3241758241758242,0.0066115829062228,0.1763316120226183,0.5237245481583163,2,2,0.0,0.0,1.0
0,0,0,0.1140493961234384,0.0168064661666911,0.0143153150924891,0.0772864647992533,0.4743854940494931,0.0,0.1960033967356176,0.0042910438157863,0.1763316120226183,0.3166546754491505,2,2,0.0,0.0,1.0
0,0,0,0.0106887723457256,0.0006265484093996,0.0234741770644297,0.3333333333333333,0.5000000000000001,0.0,0.5521978021978022,0.0701519673533268,0.1708169181595183,0.8921070693205216,0,0,1.0,0.0,0.0
0,0,0,0.0588652031965035,0.0093501530421189,0.0133244425587802,0.0957055543208621,0.5217083340456564,0.0,0.3786320973239982,0.007930301137527,0.1763316120226183,0.6117017658346249,2,2,0.0,0.035,0.965
0,0,1,0.0952100390192762,0.0486013276276839,0.0479847995617648,0.6665558312931702,0.538525481946248,3.694512449882293e-05,0.4313122869702104,0.0090396950022773,0.1763316120226183,0.696809619233319,1,1,0.0,0.905,0.095
0,0,0,0.0459726200340204,0.0058691903422132,0.031298902752573,0.0666666666666666,0.4768197583614587,0.1111111111111111,0.4368131868131868,0.0208117131813981,0.1763316120226183,0.7056966369251887,1,1,0.005,0.985,0.01
0,0,0,0.0163603772541608,0.0,0.0133020336698435,0.1,0.5000000000000001,0.8888888888888888,0.5,0.0408074742771581,0.1763316120226183,0.8077785403797758,0,0,0.575,0.385,0.04
0,0,0,0.0210067075889764,0.0034831136040478,0.0146061546178674,0.1666666666666666,0.4768197583614587,0.0,0.682706468788943,0.0159815113758724,0.1672489407567085,0.7750249696274032,0,0,1.0,0.0,0.0
0,0,0,0.0507171223700497,0.0060196949047258,0.0221700561164059,0.2333333333333333,0.4768197583614587,0.1111111111111111,0.4148351648351648,0.0168254166201752,0.1763316120226183,0.6701898878975063,0,1,0.085,0.85,0.065
0,0,0,0.0764790271356122,0.0050886461104011,0.0314495508386695,0.3,0.4893455019721229,0.2222222222222222,0.4330374103766148,0.0120202571370018,0.1763316120226183,0.6883231412428574,1,1,0.0,1.0,0.0
0,0,1,0.0817314812308072,0.0458063803100174,0.0965589215850355,0.0161944499164195,0.4695467060026251,0.0,0.3393596298841589,0.0085030591919498,0.1763316120226183,0.6845547972557794,2,2,0.0,0.0,1.0
0,0,0,0.0208116736939254,0.0136318554645127,0.0232742067687442,0.2666666666666666,0.4615384615384616,0.2222222222222222,0.4607555025373908,0.0353140620405201,0.1767621038989903,0.6317858507346151,1,1,0.025,0.975,0.0
0,0,0,0.0760756933712931,0.0026065965354412,0.0242566496332441,0.0333333333333333,0.4618018967334036,0.0,0.5164835164835165,0.0086890539020011,0.1763316120226183,0.8344086021505377,1,1,0.13,0.87,0.0
0,0,0,0.0441729832478476,0.0060196949047258,0.020865935168382,0.2333333333333333,0.576923076923077,0.0,0.4038461538461538,0.0158680606739455,0.1763316120226183,0.652436513383665,1,1,0.01,0.665,0.325
0,0,0,0.0,0.0,0.0234741770644297,0.0666666666666666,0.4615384615384616,0.0,0.6703296703296704,0.0408074742771581,0.1347654798186277,0.7750249696274032,0,0,1.0,0.0,0.0
0,0,0,0.1178250206659271,0.0126082254967239,0.0212029464124356,0.1158164223940814,0.4768197583614587,0.6666666666666665,0.2511423011899839,0.0103935645106628,0.1214372378393139,0.4057347229657263,2,2,0.0,0.0,1.0
1,0,0,0.0484921193876372,0.0006255856708485,0.0229525286852202,0.1999999999999999,0.4768197583614587,0.1111111111111111,0.6288943015747139,0.0130699120892529,0.0260165018954879,0.7750249696274032,0,0,0.995,0.005,0.0
1,0,0,0.0338766016477722,0.0036648456513688,0.0191721709339943,0.1670738369897833,0.5384615384615384,0.109753876700722,0.3800546067544559,0.0365510284705542,0.1763316120226183,0.6139999110174481,1,2,0.0,0.15,0.85
0,0,0,0.0060805976522177,0.0097231776980308,0.0299947818045491,0.0333333333333333,0.3846153846153847,0.7777777777777777,0.5302197802197802,0.0408074742771581,0.1763316120226183,0.8566003202928392,0,0,0.96,0.005,0.035
0,0,0,0.0541946894686945,0.0185818295542588,0.0342147860821438,0.4606834225525389,0.6015771289673975,0.1310552581582037,0.3517897101599043,0.0249116825712216,0.1869897852726745,0.5683363571871839,1,1,0.005,0.635,0.36
0,0,0,0.02800348236241,0.0050416835859469,0.0372978591134828,0.1,0.5384615384615385,0.0,0.467032967032967,0.0403519552050972,0.0338214524641343,0.7545184168382522,1,1,0.075,0.925,0.0
1,1,0,0.0,0.0,0.0297339576149443,0.4,0.5384615384615385,0.0,0.6019882179675994,0.0408074742771581,0.1763316120226183,0.9725463280713796,0,0,1.0,0.0,0.0
1,0,0,0.010604137796468,0.0152069116275603,0.0256412348100864,0.2230500043036201,0.6054967990098913,0.2222222222222222,0.4508760978949647,0.040436846165812,0.1763316120226183,0.728416072499447,1,1,0.08,0.92,0.0
0,0,0,0.0163603772541608,0.0,0.0276473640981061,0.1999999999999999,0.5384615384615384,0.0,0.6813186813186813,0.0465786619815405,0.1672117743254292,0.8210935712651567,0,0,1.0,0.0,0.0
0,0,1,0.0387740630731107,0.0021229380209991,0.003390714464862,0.0,0.4768197583614587,0.0,0.7582417582417582,0.0091944625238931,0.3654946852003271,0.7750249696274032,0,0,0.81,0.185,0.005
0,0,0,0.1065877790847854,0.3396409079844007,0.285602487617229,0.1333333333333333,0.4615384615384616,0.0,0.695054945054945,0.0408074742771581,0.1131346168140934,0.7750249696274032,0,0,1.0,0.0,0.0
0,0,0,0.1212732017145952,0.0122142138198003,0.0547515546776935,0.4986121251753154,0.4831713218119542,0.8356464580411409,0.2587574949572692,0.0115089319198031,0.1218634829164237,0.4549015829576472,2,2,0.005,0.08,0.915
1,0,0,0.0081801788108619,0.0260660591922632,0.0179968690827294,0.1,0.4230769230769232,0.7777777777777777,0.7664835164835165,0.015312140816396,0.3871255482048614,0.9897506291466484,0,0,0.89,0.11,0.0
0,0,0,0.0704953595103532,0.0124032250173342,0.0186935921608568,0.2469968296565429,0.5069303931002856,0.1111111111111111,0.2422040732068381,0.0096502136930064,0.1763316120226183,0.6519267370647079,2,2,0.0,0.005,0.995
0,0,0,0.0,0.0,0.0219092319268011,0.2666666666666666,0.5384615384615385,0.1111111111111111,0.6159214625580606,0.0408074742771581,0.0162276072251542,0.9950562800274536,0,0,0.995,0.005,0.0
0,0,0,0.0,0.0,0.0245174738228488,0.2666666666666666,0.5384615384615385,0.0,0.6043956043956045,0.0408074742771581,0.1763316120226183,0.9764355982612676,0,0,1.0,0.0,0.0
0,0,0,0.0,0.0,0.0339071446486207,0.4333333333333333,0.5,0.1111111111111111,0.6043956043956045,0.0408074742771581,0.1763316120226183,0.9764355982612676,0,0,1.0,0.0,0.0
0,0,0,0.026700114318699,0.0165868705425244,0.0479916508872786,0.7333333333333333,0.4871794871794872,0.0,0.7988274611985953,0.0208887873932666,0.3047647364900022,0.7750249696274032,0,0,1.0,0.0,0.0
0,0,0,0.0,0.0,0.0305164301837587,0.3333333333333333,0.5000000000000001,0.1111111111111111,0.5741758241758242,0.0408074742771581,0.1763316120226183,0.927613818348204,0,0,1.0,0.0,0.0
0,0,0,0.0493007503208686,0.0059481339540545,0.0197423313252375,0.0666666666666666,0.5283521671731525,0.1111111111111111,0.4505933746777122,0.0136342687330829,0.1763316120226183,0.7279593170039197,1,1,0.0,1.0,0.0
0,0,1,0.0,0.0,0.0294731334253396,0.4,0.5000000000000001,0.0,0.695054945054945,0.0408074742771581,0.1131346168140935,0.7750249696274032,0,0,1.0,0.0,0.0
0,0,0,0.0150087867796574,0.0026496698314022,0.0237981727859755,0.0291926677757313,0.4615384615384616,0.0,0.4801038470679105,0.0556909001396448,0.1763316120226183,0.7756351696304636,1,1,0.03,0.965,0.005
0,0,0,0.0163603772541608,0.0,0.0174752207035199,0.0,0.4768197583614587,0.2222222222222222,0.4313186813186813,0.0311640437757386,0.1763316120226183,0.6968199496682681,0,1,0.09,0.89,0.02
0,0,0,0.0,0.0,0.0250391222020584,0.3333333333333333,0.5384615384615385,0.0,0.576923076923077,0.0408074742771581,0.1763316120226183,0.8610386639212995,0,0,1.0,0.0,0.0
0,0,0,0.1090418337096658,0.0135443270799601,0.033646320459016,0.1333333333333333,0.4555288461538462,0.0,0.3186813186813187,0.0091951181829269,0.1763316120226183,0.5148478609013956,2,2,0.0,0.0,1.0
0,0,1,0.3355510559536921,0.3857778199302004,0.3101199858923456,0.4333333333333333,0.4615384615384616,0.0,0.7527472527472527,0.0012068501646201,0.3510741098639708,0.7750249696274032,0,0,1.0,0.0,0.0
0,0,0,0.0353929156920429,0.0060353511161319,0.0302556059941539,0.2666666666666666,0.4230769230769232,1.0,0.4010989010989011,0.0922135354173201,0.1763316120226183,0.5947380462136811,1,1,0.13,0.785,0.085
0,0,0,0.1146108883558938,0.0114662978714374,0.0286816036539908,0.0996141631500199,0.4768197583614587,0.8901750117221555,0.3149261365748437,0.0119158800504278,0.1763316120226183,0.6425837145076462,2,2,0.005,0.095,0.9
0,0,1,0.236734482568423,0.7054786858366999,1.0,0.1666666666666666,0.4615384615384616,0.0,0.6730769230769231,0.0329606318595914,0.1419757674868059,0.7750249696274032,0,0,1.0,0.0,0.0
0,0,0,0.0588614724049495,0.0098629298195873,0.0192301603878992,0.2151579951877952,0.5594330824756208,0.1111111111111111,0.3016455489697669,0.0131010272966602,0.1763316120226183,0.7057387392170978,2,2,0.0,0.015,0.985
1,0,0,0.0002181360074963,0.0006950882388798,0.0198226384099629,0.1,0.4768197583614587,1.0,0.456128922623768,0.0408074742771581,0.0,0.868451155342027,0,0,0.51,0.485,0.005
0,0,0,0.0826938952206734,0.2062151694002933,0.2100145564124955,0.2795066018523753,0.4615384615384616,0.0897112191349299,0.405962626678963,0.0403963039075658,0.1763316120226183,0.7597779619135139,1,1,0.005,0.945,0.05
0,0,0,0.1741337139321978,0.023110716371229,0.0242510716961199,0.0666666666666666,0.4639501624503885,0.0,0.1669908259513021,0.0041186300778297,0.1763316120226183,0.2217469781158287,2,2,0.0,0.0,1.0
0,0,0,0.0700161893547426,0.009921173669724,0.0234750609435904,0.2469177639418459,0.5997102723747932,0.1111111111111111,0.3833405774583222,0.011139591840373,0.0858245345900542,0.6193085842552478,2,2,0.0,0.285,0.715
0,0,0,0.0831597894695648,0.0111679761015539,0.0369593883788414,0.4329198654574228,0.5389386167798969,0.0,0.2255814184793842,0.0136742435907997,0.1763316120226183,0.3644396579121527,2,2,0.0,0.025,0.975
0,0,0,0.3773195188329534,0.0091725873517525,0.0303759362869966,0.3953374132396401,0.5000000000000001,0.0,0.3839614240522727,0.0019862725972667,0.1763316120226183,0.5953806735871543,2,2,0.0,0.02,0.98
0,0,0,0.0163603772541608,0.0,0.0164319239451008,0.0666666666666666,0.5,0.1111111111111111,0.5384615384615385,0.0301801319753682,0.1763316120226183,0.86991535117822,0,0,0.925,0.07,0.005
0,0,0,0.0365754612616673,0.0059845383530994,0.0172254170757448,0.0310529829439663,0.475774357026648,0.1111111111111111,0.4816370738549174,0.0178821947729713,0.1763316120226183,0.7793267024571792,1,1,0.01,0.99,0.0
0,0,1,0.5065168843915382,0.0086411611629706,0.0133020336698435,0.1666666666666666,0.4615384615384616,0.1111111111111111,0.5659340659340659,0.0004352713058875,0.1763316120226183,0.7308472508197972,0,0,0.88,0.09,0.03
1,0,0,0.0066750285796747,0.0016551441088308,0.0284298366669205,0.2333333333333333,0.730769230769231,0.2222222222222222,0.5085249801744647,0.3390376058339499,0.1763316120226183,0.821551132463967,0,0,0.605,0.395,0.0
1,0,0,0.0326456813220494,0.0142907156642953,0.0398482096771663,0.1036354194262364,0.4939109063228058,0.0,0.4496922610825656,0.028902031536617,0.1763316120226183,0.7265035165547118,1,1,0.005,0.995,0.0
1,0,0,0.0327207250596661,0.0,0.0328638478902016,0.3666666666666666,0.576923076923077,0.0,0.467032967032967,0.02690045047354,0.1763316120226183,0.7545184168382522,1,1,0.015,0.98,0.005
0,0,0,0.3087200718099575,0.4918669409402724,0.2050078293308652,0.2333333333333333,0.4230769230769232,0.0,0.6868131868131868,0.0408074742771581,0.1419757674868058,0.7750249696274032,0,0,1.0,0.0,0.0
0,0,0,0.2936412705944387,0.0119925776982989,0.0318205511317825,0.1333333333333333,0.5,0.1111111111111111,0.2912087912087912,0.0026775647111694,0.1763316120226183,0.4704644246167925,2,2,0.0,0.005,0.995
0,0,0,0.0203413937477343,0.0047787863810452,0.0213875835475915,0.1999999999999999,0.4768197583614587,0.3333333333333333,0.6428571428571429,0.0289061896000076,0.0482420278004906,0.7750249696274032,0,0,0.99,0.01,0.0
0,0,0,0.3523387360606058,0.003774507922692,0.0323211160850188,0.2409930511683869,0.4786907041157817,0.0615601881099642,0.4939864910830414,0.0021170419825123,0.1763316120226183,0.8472439218284147,1,1,0.01,0.955,0.035
0,0,0,0.3889403984047743,0.0111367825746128,0.0349504414070398,0.4666666666666667,0.5000000000000001,0.0,0.2802197802197803,0.0022011708854584,0.1763316120226183,0.4438343628460307,2,2,0.0,0.0,1.0
0,0,1,0.2151736104593941,0.1409584793186586,0.1183507658120974,0.0663722875378991,0.4608591250874598,0.1120923748736692,0.1435607413242519,0.0081794889286454,0.1763316120226183,0.2319305721654855,2,2,0.0,0.0,1.0
0,0,0,0.0241478975088233,0.0028667936903433,0.0341679688382255,0.1666666666666666,0.4230769230769232,0.7777777777777777,0.4391356066613798,0.0425310261818822,0.1763316120226183,0.7094486387554335,0,1,0.085,0.915,0.0
0,0,0,0.3865408081010839,0.0096473629919424,0.0311533001870619,0.4160195525775549,0.536968198255896,0.0,0.3637040342128215,0.0019484097480086,0.1763316120226183,0.6541176269056013,2,2,0.0,0.015,0.985
0,0,1,0.2745768163865311,0.3121480264545889,0.16468174211085,0.0,0.4534082678720157,0.0469744522950207,0.3256500561097009,0.0024794579658585,0.1763316120226183,0.6818626710651915,2,2,0.0,0.02,0.98
0,0,1,0.1240190047622424,0.0274410714938796,0.0490114948355815,0.3359145240282821,0.4990072343480967,0.0,0.3336756866869801,0.0063516097522812,0.1763316120226183,0.5304245552730311,2,2,0.0,0.0,1.0
0,0,1,0.1035802586924856,0.0245544481715527,0.0292929892128126,0.1979033754438561,0.4604857729662135,0.2222222222222222,0.1954005425092545,0.0083774952854274,0.1763316120226183,0.3156807300350839,2,2,0.0,0.02,0.98
0,0,0,0.0799203822223453,0.0687912228377394,0.0785080810710373,0.2666666666666666,0.5769230769230771,0.0,0.3791208791208791,0.0117247095705208,0.1763316120226183,0.6124914207275223,2,2,0.005,0.39,0.605
0,0,0,0.0,0.0,0.0213875835475915,0.1333333333333333,0.5,0.0,0.6071428571428572,0.1199346085690424,0.1763316120226183,0.9808739418897278,0,0,1.0,0.0,0.0
0,1,1,0.1148497564444039,0.0,0.0331246720798064,0.3333333333333333,0.5000000000000001,0.0,0.6189815339299876,0.0075277415057663,0.0,0.8318462594371998,0,0,0.99,0.01,0.0
0,0,0,0.1390630986819636,0.0156396417712146,0.0320813753213873,0.3666666666666666,0.4660392798690672,0.1111111111111111,0.1895604395604396,0.0068030005116829,0.1763316120226183,0.3062457103637612,2,2,0.0,0.0,1.0
0,0,0,0.0386286259798218,0.0,0.0237350012540345,0.2333333333333333,0.4630425440481307,0.0,0.6291208791208791,0.0178754667919187,0.0266111647959562,0.7750249696274032,0,0,1.0,0.0,0.0
0,0,0,0.0,0.0,0.0370370349238781,0.4333333333333333,0.5384615384615385,0.0,0.6208791208791209,0.0408074742771581,0.0049803017914219,0.7750249696274032,0,0,1.0,0.0,0.0
0,0,0,0.0,0.0,0.0349504414070398,0.4,0.5384615384615385,0.0,0.6346153846153846,0.0408074742771581,0.0410317401323124,0.7750249696274032,0,0,1.0,0.0,0.0
0,0,1,0.0896536371459688,0.0090472862301195,0.0457282408104706,0.0,0.4615384615384616,0.072182960999152,0.295619927516819,0.0074526606887519,0.1763316120226183,0.4775908671134223,2,2,0.0,0.0,1.0
0,0,0,0.3470248851039351,0.5371499164572424,0.3646542953048701,0.1069392594236325,0.4279858691228864,0.0447473252855176,0.4816884003800225,0.0366596502552198,0.1763316120226183,0.8139823582001998,1,1,0.0,1.0,0.0
0,0,0,0.4867161885556627,0.0030491841614405,0.0316844382483735,0.431425566142,0.5090650671563463,0.0849231393261111,0.5335959672059342,0.0015039941109983,0.1763316120226183,0.8479176492337869,1,1,0.24,0.76,0.0
0,0,0,0.0750898667505175,0.0052000319993121,0.0315740699403296,0.3,0.4851414774174866,0.2222222222222222,0.4315384896136529,0.0122976610291007,0.1763316120226183,0.6896852867721639,1,1,0.005,0.99,0.005
0,0,0,0.0,0.0,0.0148669788074721,0.1333333333333333,0.4615384615384616,0.0,0.6181318681318682,0.0408074742771581,0.1763316120226183,0.9986273164035688,0,0,1.0,0.0,0.0
0,0,0,0.425156979948361,0.008316877781767,0.0326038716259406,0.429180212274806,0.5000000000000001,0.0486336871246766,0.3901098901098901,0.0018155213088812,0.1763316120226183,0.6052881303408112,2,2,0.0,0.025,0.975
0,0,0,0.0231069878206018,0.0054386407959282,0.0184608558198325,0.0305830488519859,0.4583650563676761,0.1111111111111111,0.4267308630158288,0.0277951585811008,0.1763316120226183,0.6894080673238565,1,1,0.0,0.995,0.005
0,0,0,0.0221410207176886,0.0003787363941737,0.0239958254436393,0.2333333333333333,0.5384615384615385,0.0,0.6923076923076923,0.0304631526277286,0.1924477811640526,0.7750249696274032,0,0,1.0,0.0,0.0
0,0,0,0.0497732573412932,0.0085546517897319,0.0365526667289606,0.4405464025361056,0.4571752627089718,0.7159198239129592,0.3708791208791209,0.0278744310044765,0.1763316120226183,0.5991763898421414,1,1,0.06,0.55,0.39
0,0,0,0.0024540546248804,0.0078198208856073,0.0096504950153766,0.1,0.5384615384615385,0.2222222222222222,0.4038461538461538,0.0408074742771581,0.1763316120226183,0.652436513383665,1,1,0.045,0.9,0.055
0,1,0,0.0,0.0,0.0344287930278303,0.4333333333333333,0.5,0.0,0.6458876175371021,0.0408074742771581,0.0706162194306102,0.7552047586364676,0,0,1.0,0.0,0.0
0,0,0,0.060188843071576,0.0033821651551641,0.026893846835124,0.3006167480494144,0.5573364915099533,0.0,0.4780728089051715,0.0136377501792171,0.1763316120226183,0.7723539115453578,1,1,0.04,0.96,0.0
0,0,1,0.1511152161664323,0.190977386028897,0.049817420214512,0.0,0.4615384615384616,0.0,0.8993712473093917,0.0178812508528721,0.7358953393295176,0.7750249696274032,0,0,1.0,0.0,0.0
1,0,0,0.0245838342031731,0.0027126145374303,0.0315579220138947,0.3388504439142658,0.4806361520109201,0.0,0.5134747459854433,0.0417213766615404,0.1763316120226183,0.829547761667995,1,1,0.13,0.87,0.0
0,0,0,0.0371286536384081,0.0081935797460871,0.0197027475360314,0.2084080340057786,0.5516729137263554,0.1111111111111111,0.3365517617602539,0.023923968544229,0.1763316120226183,0.7521385173020835,2,2,0.0,0.13,0.87
0,0,1,0.4313012281001354,0.6401710996176275,0.5742800156337803,0.2202081044185307,0.4590143790548457,0.0,0.4606917713482442,0.0292190812382127,0.4352455324429541,0.7467496599846754,1,1,0.115,0.885,0.0
0,0,1,0.3356601435898773,0.4422568941044882,0.2467396996676293,0.1999999999999999,0.4615384615384616,1.0,0.4368131868131868,0.0129372582195385,0.1763316120226183,0.7056966369251887,1,1,0.015,0.985,0.0
0,0,1,0.2583405893891512,0.5231428186750986,0.2792321095385143,0.0155156669589994,0.4606756811700279,0.2298955536066703,0.4268639015325816,0.0928262395730229,0.1763316120226183,0.6896229986416103,1,1,0.005,0.96,0.035
0,0,0,0.1412717380281375,0.0006896453491651,0.0276473640981061,0.1999999999999999,0.5,0.1111111111111111,0.5824175824175825,0.0052414904168632,0.1763316120226183,0.940928849233585,0,0,0.995,0.005,0.0
0,0,0,0.0186094847235737,0.0056859214765727,0.0142398600475119,0.1319854217904336,0.5384615384615385,0.0,0.4701134946122554,0.041011843522483,0.1763316120226183,0.7502595480480365,1,1,0.01,0.99,0.0
0,0,0,0.0,0.0,0.0143453304282626,0.0666666666666666,0.5,0.0,0.6181318681318682,0.0408074742771581,0.1763316120226183,0.9986273164035688,0,0,1.0,0.0,0.0
0,0,1,0.0,0.0,0.0310380785629682,0.4,0.4615384615384616,0.0,0.6071428571428572,0.1524199312505734,0.1763316120226183,0.9808739418897278,0,0,1.0,0.0,0.0
0,0,0,0.0,0.0,0.0323421995109921,0.0666666666666666,0.1538461538461537,0.0,0.5961538461538461,0.0408074742771581,0.1763316120226183,0.9631205673758864,0,0,1.0,0.0,0.0
0,0,0,0.1727741737859706,0.0126778203911291,0.0302887359287311,0.3666666666666666,0.5347513599028638,0.0,0.3009566822012713,0.0056344177085316,0.1763316120226183,0.486212698932166,2,2,0.0,0.0,1.0
0,0,1,0.1306096088129357,0.0112802595298356,0.0306640852640844,0.1124482878776097,0.4615384615384616,0.2182047186135965,0.2758846623026912,0.0066934012541094,0.1763316120226183,0.5883028888083162,2,2,0.005,0.005,0.99
0,0,0,0.0,0.0,0.0229525286852202,0.2333333333333333,0.4621749408983452,0.1111111111111111,0.6923076923076923,0.0408074742771581,0.2104735003344978,0.7750249696274032,0,0,1.0,0.0,0.0
0,0,0,0.0192779635328071,0.0307153499033466,0.0443401122328118,0.2666666666666666,0.4615384615384616,0.0,0.5714285714285715,0.0408074742771581,0.1763316120226183,0.9231754747197438,0,0,1.0,0.0,0.0
0,0,0,0.0391830754493302,0.0039902017927461,0.0357329139758542,0.4666666666666667,0.4615384615384616,0.1111111111111111,0.4606280446357766,0.0267688078627107,0.1763316120226183,0.7441708991077557,1,1,0.125,0.87,0.005
0,0,0,0.0168523637301405,0.0008669111505547,0.0188736286672666,0.1999999999999999,0.4677308392684891,0.2222222222222222,0.4494742919755488,0.039010571199392,0.1763316120226183,0.824114965787553,1,1,0.035,0.965,0.0
0,0,0,0.0253585710012433,0.0157118818389169,0.0584246184714696,0.0,0.4230769230769231,0.1111111111111111,0.4368131868131868,0.0313184230824956,0.1763316120226183,0.7056966369251887,1,1,0.105,0.895,0.0
0,0,1,0.1103220706239815,0.0345416833010867,0.0383532494871298,0.2085186582779258,0.4745445558709312,0.2056791055186172,0.182606876770188,0.0088364931583234,0.1763316120226183,0.2950118327614642,2,2,0.0,0.005,0.995
0,0,0,0.0929268619179931,0.0133963584675841,0.0396452768199258,0.1,0.5000000000000001,0.1111111111111111,0.2774725274725275,0.0135039838500244,0.1763316120226183,0.448272706474491,2,2,0.0,0.01,0.99
0,0,0,0.0095501543511801,0.0033234315622787,0.0267742327712991,0.3,0.5015363020844441,0.2222222222222222,0.3549130559816701,0.0896938687406766,0.1763316120226183,0.5733823006451982,1,1,0.01,0.68,0.31
0,0,0,0.0918714340145565,0.0234080437846734,0.0415874858516905,0.1902326820414485,0.4728084437983285,0.9214466154173934,0.3269877323990644,0.0234642667780241,0.1683774334699746,0.613069627294307,1,1,0.06,0.67,0.27
0,0,0,0.0283288548649177,0.0075595014622543,0.0174646163435239,0.1666666666666666,0.5763465732338852,0.2222222222222222,0.3242316718661322,0.0238282045185518,0.1763316120226183,0.5238147732898374,1,1,0.0,0.73,0.27
0,0,0,0.110455170360601,0.0104732539129246,0.0308708476389624,0.1218912221513764,0.4628372356931898,0.038140370606523,0.3205673809640589,0.0083082852465702,0.1763316120226183,0.5178949021770299,2,2,0.0,0.0,1.0
0,0,0,0.004544545965194,0.0,0.0276473640981061,0.4,0.4615384615384616,0.1111111111111111,0.7032967032967034,0.172060337703331,0.2393146510072103,0.7750249696274032,0,0,1.0,0.0,0.0
0,0,0,0.1029798008613304,0.012759752986838,0.0276651655024515,0.3401516679736757,0.5384615384615385,0.1338388932455856,0.343469093945196,0.0083505462284636,0.1763316120226183,0.5548939267452291,2,2,0.0,0.025,0.975
0,0,0,0.0790092768469615,0.0126361748009445,0.0179519048607698,0.0936781926714711,0.5081101038780363,0.1111111111111111,0.1888499789248255,0.0082374542996616,0.1763316120226183,0.6021225578047533,2,2,0.0,0.005,0.995
0,1,0,0.0,0.0,0.0226917044956154,0.0333333333333333,0.4615384615384616,0.2222222222222222,0.592075450322873,0.0408074742771581,0.1763316120226183,0.9191641882101732,0,0,1.0,0.0,0.0
1,1,0,0.0,0.0,0.020865935168382,0.2333333333333333,0.5000000000000002,0.0,0.6458876175371021,0.0408074742771581,0.0706162194306102,0.9794097460535348,0,0,1.0,0.0,0.0
0,0,0,0.0193597718977821,0.0008688759382416,0.0292123092357348,0.3,0.5384615384615385,0.0,0.6181318681318682,0.0395601485678995,0.1763316120226183,0.9986273164035688,0,0,1.0,0.0,0.0
0,0,0,0.0935267506629358,0.0034656940976904,0.0388628042511115,0.5333333333333333,0.3846153846153847,0.3333333333333333,0.5714285714285715,0.0064470198520207,0.1763316120226183,0.9231754747197438,1,0,0.87,0.13,0.0
